vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0042,Toyota,2023-01-01 08:01:00,31805.22836,88.72728092,2000.644533,41.96332535,92.96427522,44.32326218,4.481729323,20.14389721,42.521568,50.50300088,571.8689851,2.196981278,2398.464329,1055.237175,8.173355925,121.0432492,0,87.14214041,36.13943854,40.85959627,84.32513197,36.74041415,12.50199709,-9.034506385,28.660625,14.07668023,45.35213367,90.48542057,4.63745482,20.4905582,70.88131256,31.61015758,76.39317301,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 09:04:00,31711.13541,84.72460027,2458.124703,46.41717459,94.2998668,73.52002045,6.764289249,25.02245086,17.62240862,25.14270236,310.4881684,1.728112935,2398.06983,1014.597914,8.184873712,105.0226732,0,68.50667952,60.79265589,55.3351632,89.04286086,73.22549368,11.94044439,-11.80522539,32.27916526,14.69241388,50.28622217,90.49212004,112.0697342,28.17238116,70.63340117,32.91192366,79.60590262,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 10:24:00,31507.95427,102.0794122,2108.215282,49.38068657,93.22621482,63.15992806,4.449239535,61.37798013,11.19473489,43.34708102,457.859151,1.501876105,2396.285888,1109.130194,8.230502866,24.07906528,0,79.78002709,72.00728097,11.9004861,20.44416148,61.3076478,12.01062526,24.85022278,19.53076104,14.39192943,83.79954136,90.5127845,30.80445372,14.9600148,60.44744858,31.11320563,77.34971386,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 11:03:00,31867.21691,95.87501173,1945.464343,18.59773165,90.89708896,41.84181679,6.385144959,56.75040872,25.47504569,47.63458704,448.3096451,0.200634355,2398.930659,788.6856659,8.164474904,70.60903055,0,57.84555417,19.60698659,90.68212303,52.53144658,74.43829536,13.41463686,23.48279906,34.40276024,14.48984136,64.39592358,90.4819556,64.74411076,29.47532548,39.58850977,34.42973311,80.99832093,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 11:06:00,31331.24315,100.7133837,3229.135822,61.1544885,87.3842702,69.53541195,4.358150255,37.40187669,26.74249787,86.04047739,262.9709483,1.153731215,2393.545883,1159.174894,8.27606045,-13.74540884,0,73.43701131,13.1038857,95.37975635,54.70227251,66.78274885,13.09967233,7.138192057,25.61130569,13.63683801,80.00827136,90.5402081,89.44090874,28.68641919,59.27848471,34.06598106,83.14946538,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 11:44:00,31662.4708,97.91682308,2055.859075,49.45177403,95.10244724,78.38290748,0.366353703,61.61864278,30.16342564,75.12684444,412.4532669,1.085898182,2397.816621,976.4761552,8.193480995,59.04593993,0,27.33494811,30.51957156,18.50296775,23.40590321,101.1436758,11.55297232,19.73608549,27.70771942,14.31400553,45.83706082,90.49633508,43.15089691,20.63432664,59.31112428,34.20305778,84.12744595,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 13:56:00,31363.51348,90.78084153,2447.040185,49.8997333,90.69898091,14.78202199,6.508918673,55.4950185,26.52759427,82.51545594,602.1376853,1.78780022,2393.779384,1106.095263,8.27116113,23.37184731,0,50.2195811,-21.68760807,38.83102451,60.11155494,40.80797728,11.47678975,1.138866975,31.59167769,14.60456405,40.24294766,90.53686811,51.40325721,31.8363171,71.97376333,31.75217285,83.71009673,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 15:02:00,31893.05969,98.85918002,2295.892585,19.49565977,90.16414193,24.54724197,5.244384075,35.7596325,40.50004026,67.77464743,65.59950362,0.751605397,2399.729129,959.3661406,8.156242131,82.77711431,0,18.45430206,90.37455334,60.3392349,74.30977327,98.92632922,12.43166733,-12.19275459,20.52702806,14.27676289,94.37190417,90.47697777,87.96030526,15.50201832,78.35065842,28.56793419,82.71890335,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 16:00:00,31374.58762,98.22734313,3370.672818,54.293353,89.6025046,25.14517171,5.827382257,50.24664009,36.75857563,64.62791337,471.3694107,1.370486873,2394.197751,789.442703,8.26196698,74.19784684,0,60.5147106,59.53205829,63.3533396,23.3056088,40.50792657,12.75424229,12.17841366,18.759549,14.13768177,87.56780246,90.53339918,49.32023114,25.19333281,46.33741274,33.66535641,79.17620606,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 16:15:00,31465.36448,100.0231112,1413.1695,54.16309271,87.99149321,71.29983544,9.054744956,88.49584992,64.93267825,64.388362,312.5068432,1.858459882,2395.989963,1158.753178,8.240253748,73.70959732,0,75.82934507,53.16401932,62.17327926,109.9296199,36.07921529,12.07075058,-28.84105924,15.59842395,13.80425827,60.03766528,90.51623041,58.30336542,31.12613531,62.3928603,33.81440861,77.72277484,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 16:52:00,31381.95279,98.72585503,1950.945513,44.54526973,88.15377793,11.0253206,1.845534174,50.24384814,0.0,42.10289263,737.5282126,1.659355158,2394.742012,840.6060511,8.253465554,84.85430502,0,77.69682168,94.70915262,61.64195133,133.6810328,94.81129964,12.64168141,43.85990206,21.66642567,14.12974289,75.67460659,90.52768105,0.0,45.1053498,42.09868706,30.52377004,84.74190535,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 19:48:00,31526.09354,91.18884731,2255.594993,49.05903192,85.9210568,83.63030628,3.878600137,21.57926525,31.44403484,62.37142447,321.4145136,1.761959358,2396.600977,1056.402428,8.220953212,129.3426851,0,40.14618529,62.94825554,8.61859479,30.32981792,33.42346257,13.21293017,-1.980400917,26.48730479,14.13082032,75.16253693,90.50958343,154.1467211,22.17050058,72.98515001,34.89716362,82.03707269,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 19:56:00,31424.10567,94.80650239,2362.693235,33.37362458,90.32950584,87.61924116,3.572891171,52.72170018,39.42495841,26.68199279,385.767181,1.914263501,2395.215165,1078.146158,8.250744115,114.4882644,0,87.03732186,39.98489784,72.57128788,91.7365475,70.2184674,12.56972566,10.74033719,28.33338077,14.55415278,71.27965107,90.52312234,60.60372235,38.15910388,77.00128818,28.75039986,81.64129588,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 20:54:00,31685.89612,96.71644736,3024.032041,51.31325532,89.17932062,25.31672183,2.538906881,18.86915704,30.0989045,21.90642546,234.9142997,2.316204068,2397.870063,991.6721232,8.189660339,160.5286268,0,88.9849625,77.89828199,22.7635407,53.54808082,60.64261019,12.61822019,-4.920493989,18.91360049,14.21843288,98.67257758,90.49377762,54.18468562,47.98883824,61.85613089,31.76666409,81.89385284,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-02 00:36:00,31759.14482,98.76924558,2950.242871,46.63055437,93.9559869,81.76601027,6.385400512,29.20413979,22.05486132,56.98915828,445.9736437,1.662881413,2398.250107,1069.8024,8.175083043,25.46449229,0,31.57064089,-9.539632736,45.486657,26.23540775,23.50258018,12.43909988,8.569347268,21.58842606,14.91074526,57.0381835,90.48784223,93.61820483,20.31434718,56.66280042,31.95476462,84.90345693,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-02 01:50:00,31615.97233,100.5383435,2168.672401,48.92001955,92.85066274,50.52027389,4.834703792,47.59312127,25.7488112,91.13967011,297.0438107,1.289615681,2397.450337,1081.248573,8.198722204,70.23852942,0,26.38014655,90.5853132,32.53687178,80.49518924,10.5871117,12.13044539,-6.828639326,23.01451113,14.19188589,66.90910496,90.49872855,44.24398345,14.32229881,47.89074784,31.20117915,83.03672678,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-02 02:06:00,31550.04647,100.8105609,2307.447881,52.34439276,94.97815319,98.34739355,5.070976297,29.95228823,38.90277787,57.09924297,586.061327,1.8275006,2396.912507,958.3068093,8.213165722,67.18829527,0,39.43464487,38.85654349,136.4164676,63.50199368,79.56197342,12.49328427,25.23154976,18.41851266,14.05019482,96.07554754,90.50256232,96.39561994,25.75860477,42.749755,30.701613,78.30972914,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-02 03:04:00,31534.60465,96.81261148,2050.743475,56.84870728,91.49277781,74.2244912,2.894920442,23.28270812,33.67661871,52.82480266,160.1922915,0.700138272,2396.854259,1082.81891,8.215074988,49.53223657,0,7.038873124,70.42399482,13.52994857,84.79855441,49.46937291,13.32026976,23.26695837,19.17190842,14.20190033,83.3762259,90.50714066,82.64392095,29.6215958,69.72645629,31.78094885,84.46005781,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-02 09:15:00,31756.82056,93.47360337,700.0,54.60570089,86.67888342,91.74638048,5.956652315,35.97935379,41.78322429,60.92112145,305.5469578,1.063946037,2398.188609,859.6339246,8.178822415,94.48551764,0,10.92718681,54.74670987,75.10952468,5.918623183,9.06706913,12.6908439,20.093729,25.3264405,13.95796144,51.21030753,90.49007813,55.53822094,34.89994046,47.97911174,30.66473365,84.54887929,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-02 11:00:00,31927.00663,95.77491627,1074.816503,43.99017569,85.31485456,44.79232083,7.191229335,48.2604249,32.87807221,48.21914147,465.3065555,1.522726257,2400.160493,928.905894,8.155124022,79.85454587,0,66.32937957,32.49340637,67.98680384,26.87700152,41.97604008,12.79243865,47.40070599,26.87951708,13.94340349,52.24718156,90.47246955,65.26205417,35.49574082,78.87706435,28.47992311,79.85886109,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-02 12:40:00,31888.54292,96.78298733,3054.813498,27.33170008,92.46486384,74.06769835,2.689909001,12.60216864,47.80678695,41.01243875,430.9804502,1.199511034,2399.305981,1017.604042,8.159904678,52.81273523,0,49.02608177,26.35380332,37.47188967,32.54396041,57.92826605,12.86502286,-4.668886377,11.32916134,14.3949328,96.94912903,90.47991229,87.34528209,43.67230102,71.19789091,31.05336672,78.30573455,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 00:00:00,63748.45643,90.55341894,2111.258467,49.73209455,91.09121955,42.33413366,5.999572454,9.199317426,24.10533549,74.54553109,300.8468379,1.185698098,4004.175525,892.4176923,9.406517773,59.77944552,0,18.59964779,74.93970768,53.93377699,43.30985318,48.29053149,12.55608149,45.31658022,29.00902549,14.09068477,79.12824366,94.93795572,76.00182868,20.07947294,47.39756605,29.36345838,75.46930439,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 00:48:00,63787.71667,95.3514474,1166.365829,46.08416115,88.51339125,6.103470182,3.608057526,50.8634016,14.6067802,14.84274541,311.5057911,2.167669222,4004.271532,921.1572856,9.400354908,85.94995638,0,82.48870544,26.50018947,73.22450287,30.47751736,78.17494579,12.36820005,-4.205458279,21.63869704,14.19298256,61.12731846,94.93574142,0.0,9.247920535,36.00806862,30.6992975,76.0231776,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 01:08:00,63792.74053,93.54535646,3634.532055,47.71794476,88.3498144,28.44756061,0.0,44.0873247,56.06060282,40.17813341,611.79902,2.275006943,4004.284688,982.969161,9.398024383,111.2519204,0,70.219339,45.82516663,79.61164557,68.20151106,45.86176966,12.68384525,33.97358221,29.26579615,13.95651091,43.55437026,94.9318509,26.24620749,22.68645989,67.20091046,28.37900663,78.84281292,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 01:24:00,63894.70009,93.56534219,2854.159199,43.23233153,89.55623327,8.35544429,2.457920903,18.1083098,15.24084768,71.93757096,332.5514599,1.505018722,4005.515951,1016.548205,9.380819333,188.4638333,0,4.903756893,56.0548577,98.80910712,61.49711185,57.51058688,11.6957211,-8.164620899,20.07023833,13.62363088,46.05683272,94.91923043,18.55682477,29.15211753,61.73668493,29.72021088,81.4913829,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 01:28:00,63853.67287,89.43194484,1288.350933,54.59785385,89.86130301,26.3641032,5.246074402,17.82615839,56.58771203,53.34783827,606.0380044,0.840152002,4005.009725,826.7560161,9.386705105,66.09152762,0,23.30365386,18.67980366,142.2740077,70.92398222,97.27833654,12.68253968,21.12438651,6.669371214,14.07252425,88.09559855,94.92458636,74.13705996,35.02092395,57.62733536,29.58152689,76.91030956,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 01:45:00,63937.08593,104.467531,1567.205758,33.74619615,91.97846478,29.0025358,11.12594766,35.742192,9.25285553,46.52933222,257.9911338,0.897717143,4005.55846,972.932211,9.379701708,125.350738,1,22.19089328,54.21588641,80.69119067,79.20510181,104.7413933,12.60661759,34.53244464,16.48285633,14.06834807,51.63792879,94.91429171,66.76615143,15.92372768,61.29562979,33.79690593,84.9371662,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 01:45:00,64102.57968,98.73553853,700.0,61.33353541,92.22524493,5.986199936,6.196812982,9.371650202,31.50556813,59.80319105,149.2498985,1.020639518,4007.18288,883.8085059,9.337883671,64.62130937,0,36.41078329,22.49877751,60.78875561,50.18198806,90.52909963,12.33601565,-0.520299682,19.99119378,14.03176451,56.41291985,94.88745397,112.1511777,30.98040614,68.34698014,31.84818287,81.6010958,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 01:50:00,63860.62082,87.06566576,2120.287408,42.39306147,97.20318282,3.39938281,7.120690636,29.55236187,19.93376677,23.76887467,317.1242475,0.62626285,4005.141708,1096.974243,9.3845701,62.11978868,0,28.81736857,67.12777146,12.75602084,87.6193909,74.45206963,11.61679943,0.851933255,24.1083572,14.21186504,85.98403038,94.92177381,59.98204872,32.02891045,51.32001113,29.01125423,81.52628421,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 02:13:00,64206.10442,95.21177921,700.0,32.77851069,85.81426967,6.370480865,0.0,56.27522923,0.0,41.01368697,591.6324375,1.680316117,4008.034836,1198.609967,9.317785835,60.0328491,0,36.94252683,43.38843064,60.28369871,51.09711583,60.54322201,11.81421341,-39.26498971,14.90650397,14.34612836,96.67461201,94.87680948,20.90257456,32.6239567,44.18650576,28.81427725,79.87233193,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 02:45:00,63815.97786,98.93892774,2327.57901,32.66477623,87.55836164,76.43143469,7.13277873,36.13318774,33.4464324,42.71670391,461.6313205,1.358918913,4004.638097,1060.037544,9.392616862,113.08485,0,34.14464339,85.03765249,100.6069721,39.21195528,77.98255349,12.78621044,26.41114578,30.61929503,14.53828021,52.72997865,94.92801987,59.27543387,19.70450128,80.56869396,33.59281313,81.2078245,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 03:29:00,63983.03335,93.35040146,1243.437562,42.27783303,88.65469764,67.31780204,3.173755298,55.59375247,8.283761399,68.47522154,648.8014169,1.990626914,4006.304565,847.7556792,9.356337628,53.27042974,0,68.97642056,16.28069825,82.95249014,68.00853437,76.81278867,13.13837972,25.38908995,27.75370223,14.20652383,58.02075264,94.9032101,84.78888712,19.51778645,50.87100382,30.27889723,82.31666956,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 03:45:00,64387.84314,95.44391754,2214.248625,47.46130907,84.41326598,79.35674861,4.43843185,47.61299777,29.88927961,47.49706687,344.6032974,0.913695565,4009.15838,1149.503534,9.292856978,74.30434292,0,83.40218862,62.60343747,83.36140524,37.63614965,50.81688652,13.31380629,-2.048635025,27.47486601,13.8771459,87.77163423,94.85940642,60.59931404,10.8420605,87.15104398,34.03557702,76.71535619,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 04:32:00,63960.73592,94.23792151,3269.957483,44.96574189,90.7036225,88.23016308,4.138584692,68.96029138,70.48007363,37.82645562,516.5401883,2.023706322,4005.605721,1009.107408,9.375583786,101.5293556,1,68.34231586,74.14772441,2.719037632,38.29859082,47.72885726,12.02415675,-10.34476088,23.02801125,14.07954557,74.49392725,94.91298114,81.84942832,22.67999707,54.32262758,31.06552494,76.43229277,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 04:46:00,64275.5337,103.3072364,1398.835179,48.19984047,92.36594513,37.70265881,10.22540378,36.71791363,18.79501796,10.53028071,496.6490761,1.886684871,4008.365483,1004.561565,9.304075391,-26.18328264,0,57.58475264,40.47489375,85.57322445,18.02657286,49.84743514,12.87641303,33.79050707,25.38516428,14.50936951,84.68196297,94.86848087,61.71475591,37.61936471,49.87439401,34.08696807,76.10969446,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 06:24:00,64358.49429,77.78192476,1952.501372,42.3740201,90.97993764,50.5462867,4.160566384,21.56207943,26.79059621,53.47198288,383.1339094,2.222673047,4008.818108,954.0753968,9.294417234,104.6244793,0,94.43526836,104.6418287,93.79692136,46.97418666,71.53298656,12.64911451,8.611960134,24.10775623,13.65231999,78.05979138,94.86120898,84.56276795,31.38294468,38.18109168,29.79932031,83.50838737,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 06:30:00,63980.35956,83.95487497,2655.042747,38.40689136,90.40431406,95.63262131,0.0,63.36745746,24.23368781,41.05072503,263.895198,0.826427249,4006.116077,998.5280035,9.365022018,10.88034377,0,21.72204182,49.71184451,-9.089944324,13.66590157,79.5153112,11.92686003,12.23455172,27.98239788,13.98514545,91.30745286,94.90784327,97.51778605,38.44620388,81.66315213,32.63412542,81.99769043,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 06:46:00,64098.94969,100.757226,2577.900106,41.09730729,91.3229125,42.78091838,7.970076299,60.73842824,24.6270329,37.12593432,764.1817091,1.640671925,4007.061835,864.4396639,9.344470172,66.68658512,0,26.89115104,18.96493455,48.36293722,72.3119765,108.4678621,12.55165962,23.34153479,19.94669119,13.95979375,87.84401857,94.89114331,31.97578264,9.062339422,46.42820414,34.04816792,81.40927172,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 06:56:00,64065.79193,86.93223068,710.0762737,39.60677019,91.7078031,19.64513653,5.208710691,42.55278658,14.98660041,97.07540333,259.1582441,2.204149574,4006.759943,887.9061573,9.348499083,54.96439841,0,77.44254458,44.84301538,125.9906592,97.24499592,52.92853458,13.0168689,-12.39203629,29.34888662,14.44530068,57.96711751,94.89554719,58.721302,44.35762564,34.16494498,31.55568477,80.41030138,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 07:12:00,63971.63372,96.75906956,2542.480918,57.50867259,86.64078664,32.26796758,10.91695487,78.19533315,9.369616018,40.8502495,310.2856466,0.996259907,4005.830783,1011.2769,9.367060192,72.48587983,0,47.77421058,85.13959252,53.34405241,96.43245557,101.5264385,12.00078049,38.9421129,27.90549641,13.96450873,98.34085043,94.91116787,50.21580095,31.11417462,68.92557104,33.87903559,80.94458265,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 08:13:00,64526.84465,88.46795487,1925.80056,23.76696593,94.20983475,34.37518322,5.90810795,64.62909748,42.04913595,33.07997222,573.6446212,1.617177386,4010.037076,938.1456906,9.266550442,111.8694245,0,3.087165794,75.43155036,43.24408365,56.2282511,88.82101777,12.79860968,-5.325539325,26.06766083,13.92525146,82.46166471,94.84421289,0.429747196,34.74917829,55.66583445,29.78752595,83.25790141,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 09:00:00,64565.70153,98.40810472,1913.196442,30.56197739,80.36100114,12.59986884,4.306187097,48.28099732,15.31477431,101.0660686,633.590265,1.124899782,4010.065002,1008.72291,9.264960446,70.64927798,0,55.78492453,67.96107304,51.81977905,76.36420018,19.72094815,13.02736376,4.934895546,24.15816236,13.97501371,85.64704678,94.84158454,77.87207965,39.75134378,56.03456714,32.53547501,84.07036843,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 10:08:00,64122.58798,100.6457317,2422.747135,31.17416305,93.694087,17.59726081,7.843199566,40.13731768,41.16970754,64.48444543,297.4311059,1.456528401,4007.616772,959.5870647,9.335117459,30.43634265,0,35.58789902,6.999438182,73.12540255,59.91023428,50.42538449,13.6757745,8.294878539,20.27969868,13.72681177,69.69444294,94.88474926,89.30922652,28.86829937,77.58704683,32.83776892,82.11840984,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 10:24:00,64032.36427,92.12537977,718.0043189,45.8207523,92.60868785,2.976335879,3.615994335,0.0,53.10622015,35.27573557,326.3808278,1.926029048,4006.563279,985.0721454,9.353206046,170.5860901,0,19.32619584,108.8228967,62.10961311,27.59894428,111.2459987,12.20040996,-25.30419581,28.86216859,14.05577846,78.22569333,94.898381,32.4580457,36.11303434,56.06405616,31.30348745,77.13133456,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 10:40:00,64592.17717,91.50591359,2602.762929,45.81954079,87.95152046,97.57658805,3.179473511,64.3379008,30.67500147,34.1169405,227.9536089,1.951838942,4010.786273,886.3035186,9.255112832,86.25202627,0,7.436273088,42.81828083,68.67252802,81.28006508,58.4911818,12.58655434,-17.99259813,24.92538556,14.31099305,90.62086735,94.83660379,101.0296236,30.83415265,67.33282103,34.66676577,82.38683946,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 11:12:00,64273.13339,91.53236042,700.0,59.04061719,89.1044577,57.21729147,2.69573923,24.52534568,25.92457325,55.71808991,327.4035893,1.208942369,4008.31019,1081.726231,9.305804907,88.40224027,0,81.95576766,85.81672416,34.09794322,98.59253649,65.64307018,12.52361074,3.019781085,32.41938046,13.99691384,52.21725247,94.87226508,132.6941939,36.26855655,66.72746533,30.76503364,83.55869027,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 11:20:00,64172.35119,99.01976268,1365.060702,48.8316658,93.09019667,35.47001781,6.313172594,43.18519056,40.88586665,27.78482484,456.7037898,2.102109976,4007.687613,859.8641537,9.32966345,44.55557168,0,97.01058542,113.9253485,43.03473446,103.03949,46.95241936,12.37453875,35.75956776,20.17658216,14.37039444,74.6727031,94.88274632,0.0,12.39315995,44.52304996,30.28487932,82.92429455,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 12:24:00,64590.83574,92.45669822,2827.178927,59.75109574,92.97415042,59.85454309,0.729986231,33.37269805,28.96923163,63.93531556,491.5701604,0.412972934,4010.488297,986.0137065,9.256932392,87.12189611,0,47.75822562,51.68389887,109.8990529,70.87150948,53.42495712,12.16574016,9.587693829,28.66131145,14.21806463,88.35140358,94.83835092,108.1056228,30.04849137,82.40319425,31.38943304,84.64145949,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 12:36:00,64202.38591,102.2835298,774.2280718,33.69081955,89.66203746,16.5385706,12.93540206,46.51048449,38.79343306,36.74255786,701.5925549,1.10235845,4007.721052,1043.335769,9.321911335,124.8781854,1,16.5944438,21.79906595,75.83287839,103.697058,111.7276731,12.87554752,0.095573633,26.34542827,14.02796399,87.1846242,94.88016395,52.16387437,25.58908913,37.68693353,30.62342634,75.74675225,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 12:36:00,64481.46618,91.07624135,1963.683198,41.39036561,96.3103026,97.92918679,1.483910489,56.60180211,20.49658012,48.5582522,283.5879107,1.123218562,4009.601065,868.9572914,9.277942091,19.94414751,1,41.79664022,30.57392614,113.9166783,50.67394416,31.34999944,11.91588934,24.35813724,28.12126701,14.10958665,74.39993753,94.85081118,141.271853,26.24699512,71.30380392,29.95367484,77.82937237,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 13:12:00,64598.58516,100.5752829,1091.906823,38.50327305,88.3558315,83.11531278,2.237864742,18.81310953,49.90044597,70.1329293,560.725274,1.140767199,4010.990709,802.9952657,9.251683297,124.9815524,0,49.33559283,54.4133158,39.15266756,87.6893194,57.43886692,12.88864315,-36.24964974,27.00750021,14.17450548,50.65733092,94.83168415,64.69834049,26.91668687,87.84443679,29.04747892,76.87808737,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 15:20:00,64253.26523,94.36626229,2055.910715,34.33486253,89.18108276,2.025018798,13.79751377,39.28587247,7.129086323,50.50628874,177.2069114,1.031515633,4008.216622,1063.816599,9.308270658,109.2159723,1,29.155393,55.7902941,30.62794707,76.72560143,76.82979502,12.7533667,6.353629035,28.37457257,14.07772813,90.52174467,94.87570761,121.4901268,24.14072159,37.44677017,31.0134593,77.58562932,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 15:52:00,64492.55303,95.06496596,2546.698744,44.25556676,85.56299366,23.66527171,4.109747747,50.02045198,28.39515956,40.25600047,291.5023295,2.522464045,4009.8038,1083.857179,9.273014333,104.2283429,0,99.30767083,99.51840156,79.35766469,27.63721861,58.89848515,12.00854631,-21.09389583,20.03281039,14.54675053,69.69497149,94.84659673,71.81643711,17.8860373,78.46569068,30.55769213,81.60242383,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 17:46:00,64437.14899,93.5259055,2561.370478,39.82793697,87.55114732,94.74121173,3.290981077,47.00187053,7.297055625,53.78700625,429.0264582,1.769247166,4009.588079,990.3097216,9.285661353,104.4586656,0,4.546608121,67.55341053,92.45734216,15.11197377,52.15697467,12.93687755,19.79588489,17.96170012,14.06640422,93.43648877,94.85484249,41.62011859,14.53043567,55.6311672,29.71768108,82.12034154,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-01 21:05:00,64315.64411,97.36596057,1904.738748,33.44449119,89.25137986,19.35992593,4.560467992,41.9962863,0.0,56.04945149,292.0945695,1.140052632,4008.703651,1094.93978,9.299671159,153.8893835,0,2.348517527,123.7580913,52.68418549,120.8096186,12.16590845,12.65424969,-2.297959998,27.65099901,14.39080355,86.56583501,94.8661209,86.51987747,25.42928349,75.24049372,34.00825698,79.98221541,0,0,0,01-01-2050 00:00,No Failure
VEH0044,Toyota,2023-01-02 00:22:00,64631.9238,86.00230618,1024.961676,40.45855522,88.39150678,80.90692821,4.056426304,36.24792217,0.0,52.78240895,352.1197347,2.087492935,4011.188442,970.3601838,9.24672855,67.27965122,1,30.26157326,38.79790126,32.10038932,79.74751905,11.29572692,12.6619192,-26.91954984,28.25436825,14.18160076,67.58438421,94.82803506,104.2154073,19.15884018,42.54303208,32.1058573,83.56653746,0,0,0,01-01-2050 00:00,No Failure
